DATASET,ID,ANCHOR_VOICE_LOGIT,VOICE_LOGIT_RESIDUAL,ISOLATED_VOICE_EXPERT_LOGIT,ANCHOR_MUSIC_LOGIT,MUSIC_LOGIT_RESIDUAL,ISOLATED_MUSIC_EXPERT_LOGIT,ANCHOR_FILE_LOGIT,DIRECT_FILE_LOGIT_RESIDUAL,ISOLATED_FILE_EXPERT_LOGIT
source_disjoint_mixed_v1_telephone_v1,sdxmix_0098__telephone8k,8.319050627595267,0.4878181,8.806868727595267,-1.2345461595701086,1.994435,0.7598888404298914,2.4473195623922,1.486944,3.4881803623922
source_disjoint_mixed_v1_telephone_v1,sdxmix_0099__telephone8k,8.390193845179791,1.690238,10.080431845179792,1.3672537358504357,1.9999927,3.3672464358504355,4.291016982648741,1.9954318,5.687819242648741
source_disjoint_mixed_v1_telephone_v1,sdxmix_0100__telephone8k,2.207231454409531,-0.23520927,1.9720221844095311,-1.5065761934685515,1.2967194,-0.20985679346855157,2.17042987865205,0.32692686,2.39927868065205
source_disjoint_mixed_v1_telephone_v1,sdxmix_0101__telephone8k,0.299851356211275,-1.9997258,-1.699874443788725,0.9534981291207489,1.4915535,2.4450516291207487,1.5606799832631624,0.58883697,1.9728658622631623
source_disjoint_mixed_v1_telephone_v1,sdxmix_0102__telephone8k,-1.1337381407454574,-1.9999121,-3.1336502407454576,-1.2469713523959323,0.74458164,-0.5023897123959322,0.8893912734331948,0.36514637,1.144993732433195
source_disjoint_mixed_v1_telephone_v1,sdxmix_0103__telephone8k,-5.693387625673585,-1.9974074,-7.6907950256735855,-0.627778122192917,-0.74398506,-1.3717631821929168,-0.06547874640006213,-0.98112774,-0.7522681644000621
source_disjoint_mixed_v1_telephone_v1,sdxmix_0104__telephone8k,2.6439414141287947,-0.1758039,2.4681375141287947,0.09288626575862557,1.3589613,1.4518475657586256,2.958483632134389,0.6270841,3.397442502134389
source_disjoint_mixed_v1_telephone_v1,sdxmix_0105__telephone8k,-2.227022497794428,-1.9986649,-4.225687397794428,-0.40963568112439686,1.5702729,1.1606372188756031,-0.32073864442340183,0.783688,0.22784295557659817
source_disjoint_mixed_v1_telephone_v1,sdxmix_0106__telephone8k,-3.2010371887445053,-1.9999572,-5.200994388744506,-0.9201937114504265,0.55596066,-0.3642330514504265,-0.4012713393806332,-0.86705834,-1.0082121773806332
source_disjoint_mixed_v1_telephone_v1,sdxmix_0107__telephone8k,0.13704520913834706,1.4554477,1.5924929091383468,-0.6861047785534418,-1.3355803,-2.0216850785534417,1.1349519920930018,0.638305,1.5817654920930018
source_disjoint_mixed_v1_telephone_v1,sdxmix_0108__telephone8k,0.8242927107020359,-1.9999532,-1.175660489297964,0.7614845142835082,1.0406256,1.8021101142835083,1.865844063462564,0.56161726,2.258976145462564
source_disjoint_mixed_v1_telephone_v1,sdxmix_0109__telephone8k,-2.59056440340104,-1.939358,-4.52992240340104,-0.5274625082346895,-0.4049652,-0.9324277082346896,0.22355115353962018,0.2722891,0.4141535235396202
source_disjoint_mixed_v1_telephone_v1,sdxmix_0110__telephone8k,0.7506107960094577,-1.9899653,-1.2393545039905423,0.38211539251266835,1.5033839,1.8854992925126683,1.862189943066462,0.462061,2.185632643066462
source_disjoint_mixed_v1_telephone_v1,sdxmix_0111__telephone8k,1.5457909642197818,-1.9315389,-0.38574793578021827,-1.9008697968359198,1.2678719,-0.6329978968359198,1.3487699602652101,0.43269154,1.65165403826521
source_disjoint_mixed_v1_telephone_v1,sdxmix_0112__telephone8k,1.3519236494196267,-1.998789,-0.6468653505803732,1.245755491927722,1.5563473,2.802102791927722,2.3827399998612893,0.6382005,2.829480349861289
source_disjoint_mixed_v1_telephone_v1,sdxmix_0113__telephone8k,-0.8283525460179535,-2.0,-2.8283525460179533,-1.0496966453069545,0.9412387,-0.10845794530695452,-0.590197284329146,0.4032171,-0.307945314329146
source_disjoint_mixed_v1_telephone_v1,sdxmix_0114__telephone8k,-1.3989505935825932,-1.9999892,-3.398939793582593,-0.2611222008851595,1.376513,1.1153907991148406,0.16216587250546843,0.6025755,0.5839687225054684
source_disjoint_mixed_v1_telephone_v1,sdxmix_0115__telephone8k,1.0428927501258776,1.7495022,2.7923949501258774,-1.5051924370793837,-1.5349376,-3.0401300370793836,1.5244705628772643,1.2320669,2.3869173928772645
source_disjoint_mixed_v1_telephone_v1,sdxmix_0116__telephone8k,-2.7245187034345055,-1.9402684,-4.664787103434506,-1.8010632496674301,0.2595361,-1.54152714966743,-0.5783603474387402,0.37688562,-0.31454041343874023
source_disjoint_mixed_v1_telephone_v1,sdxmix_0117__telephone8k,-2.5200606402216357,-1.9999447,-4.520005340221635,0.3820701298661081,0.9965665,1.3786366298661081,0.5091309923282892,0.4816946,0.8463172123282892
source_disjoint_mixed_v1_telephone_v1,sdxmix_0118__telephone8k,0.6873335944315564,-2.0,-1.3126664055684436,-1.724659378415813,0.22988679,-1.4947725884158132,0.2742060920630768,-0.6697825,-0.19464165793692317
source_disjoint_mixed_v1_telephone_v1,sdxmix_0119__telephone8k,0.9106097096472319,-1.984316,-1.073706290352768,-0.2281148574163704,1.7854233,1.5573084425836297,1.7465220780871924,0.42221466,2.0420723400871923
source_disjoint_mixed_v1_telephone_v1,sdxmix_0120__telephone8k,-2.4087260371593575,-1.9997201,-4.408446137159357,-0.22739536017589146,0.67300934,0.44561397982410855,-0.5289325190967357,-0.17020161,-0.6480736460967357
source_disjoint_mixed_v1_telephone_v1,sdxmix_0121__telephone8k,-0.8550986021299144,1.198274,0.34317539787008566,0.18978044082919587,0.16142602,0.3512064608291959,1.6524493518336718,0.42737162,1.9516094858336719
source_disjoint_mixed_v1_telephone_v1,sdxmix_0122__telephone8k,-3.054835589264433,1.7196528,-1.335182789264433,-0.29313873911948085,0.8331032,0.5399644608805192,1.4319840107148785,0.6858885,1.9121059607148785
source_disjoint_mixed_v1_telephone_v1,sdxmix_0123__telephone8k,1.5822347891029953,-1.4491827,0.13305208910299537,-0.3052205734423665,1.0681797,0.7629591265576334,2.3844357797139795,0.5011848,2.7352651397139796
source_disjoint_mixed_v1_telephone_v1,sdxmix_0124__telephone8k,0.7080325367771878,-1.9999998,-1.2919672632228123,-1.9588475714026652,1.4504178,-0.5084297714026651,0.613958960544584,0.96145403,1.2869767815445838
source_disjoint_mixed_v1_telephone_v1,sdxmix_0125__telephone8k,1.0452541428424111,-1.9989446,-0.9536904571575888,2.276615770786099,1.9623458,4.238961570786099,3.00092781037428,1.5209787,4.06561290037428
source_disjoint_mixed_v1_telephone_v1,sdxmix_0126__telephone8k,2.1458889324681154,-1.9943178,0.1515711324681155,1.7083169001913225,1.8980052,3.6063221001913224,3.456285751371955,1.1932248,4.291543111371955
source_disjoint_mixed_v1_telephone_v1,sdxmix_0127__telephone8k,1.8827257899425658,-1.9999706,-0.11724481005743415,2.6923787677222073,1.3841965,4.076575267722207,3.8862979255601573,0.77112985,4.426088820560158
source_disjoint_mixed_v1_telephone_v1,sdxmix_0128__telephone8k,1.1710953947427611,-1.4442381,-0.2731427052572388,1.0978464715443774,1.3204501,2.4182965715443774,2.5053969036612114,0.45309392,2.8225626476612113
source_disjoint_mixed_v1_telephone_v1,sdxmix_0129__telephone8k,-0.4626693723342894,-1.9549587,-2.4176280723342893,2.321826621037338,1.9993383,4.321164921037338,2.6751340612783103,1.6538836,3.83285258127831
source_disjoint_mixed_v1_telephone_v1,sdxmix_0130__telephone8k,1.4785004580125458,-1.9999926,-0.5214921419874541,-1.2218789688672467,-0.8310305,-2.052909468867247,1.3454018170335682,-1.8885866,0.02339119703356829
source_disjoint_mixed_v1_telephone_v1,sdxmix_0131__telephone8k,-1.068829997837817,-1.877446,-2.946275997837817,0.7067235330502273,1.9265966,2.633320133050227,0.9646908666565921,1.1449783,1.7661756766565921
source_disjoint_mixed_v1_telephone_v1,sdxmix_0132__telephone8k,-2.4996732711830094,-1.9999634,-4.499636671183009,1.4713291452181732,1.7339262,3.2052553452181733,1.2350542202777723,1.3487985,2.179213170277772
source_disjoint_mixed_v1_telephone_v1,sdxmix_0133__telephone8k,-2.268574514864711,1.2180089,-1.050565614864711,2.5690611684639575,1.523473,4.092534168463958,2.6279695391255453,0.69599056,3.1151629311255453
source_disjoint_mixed_v1_telephone_v1,sdxmix_0134__telephone8k,1.9819943203002264,0.48059064,2.4625849603002266,2.1029684601739995,1.9552401,4.058208560173999,3.336736742382276,0.7571611,3.8667495123822757
source_disjoint_mixed_v1_telephone_v1,sdxmix_0135__telephone8k,-3.4716321404890134,-2.0,-5.471632140489014,2.2331600384384216,1.515628,3.7487880384384216,2.100463028728995,1.4845619,3.1396563587289954
source_disjoint_mixed_v1_telephone_v1,sdxmix_0136__telephone8k,1.266291710098106,-1.7463611,-0.4800693899018942,2.7306038136908755,1.6322837,4.362887513690875,2.9603525706163927,1.1464963,3.7628999806163925
source_disjoint_mixed_v1_telephone_v1,sdxmix_0137__telephone8k,0.9488082245244678,-1.9999998,-1.0511915754755323,-0.024883163433313094,1.3720639,1.3471807365666868,1.5133097754225475,1.3027561,2.4252390454225474
source_disjoint_mixed_v1_telephone_v1,sdxmix_0138__telephone8k,0.8771652908018259,-1.9996156,-1.1224503091981741,2.708761846630482,1.9747373,4.683499146630482,3.1465443872283623,1.4887846,4.1886936072283625
source_disjoint_mixed_v1_telephone_v1,sdxmix_0139__telephone8k,-3.878785455632643,-0.28997833,-4.168763785632643,-0.415255514905137,1.7484018,1.333146285094863,0.021888004608897615,0.5619324,0.41524068460889757
source_disjoint_mixed_v1_telephone_v1,sdxmix_0140__telephone8k,0.8514230754732157,-1.9999471,-1.1485240245267843,2.342998812593498,1.6070653,3.950064112593498,3.4332457229022952,1.2273626,4.292399542902295
source_disjoint_mixed_v1_telephone_v1,sdxmix_0141__telephone8k,1.1170951739751078,-1.9999548,-0.8828596260248922,1.1314978306520387,1.1596893,2.2911871306520384,2.1822683349208045,0.4747549,2.5145967649208045
source_disjoint_mixed_v1_telephone_v1,sdxmix_0142__telephone8k,1.2772529709317368,-1.5054059,-0.22815292906826312,1.4664997670346955,1.4397271,2.906226867034696,2.848214069255187,0.36817697,3.1059379482551868
source_disjoint_mixed_v1_telephone_v1,sdxmix_0143__telephone8k,1.568658596481362,-1.9871382,-0.418479603518638,2.422099802921804,1.9993986,4.421498402921804,3.376246933065455,1.3207772,4.300790973065455
source_disjoint_mixed_v1_telephone_v1,sdxmix_0144__telephone8k,2.1177605732778955,-1.5975196,0.5202409732778954,2.4603041107303754,1.5276577,3.9879618107303756,3.885751778354871,0.45170233,4.201943409354871
source_disjoint_mixed_v1_telephone_v1,sdxmix_0145__telephone8k,-2.861674886948857,-1.952373,-4.814047886948857,1.7019038084126388,1.8364512,3.5383550084126387,1.9890944794185461,1.0585705,2.7300938294185464
source_disjoint_mixed_v1_telephone_v1,sdxmix_0146__telephone8k,2.5714679609592554,-1.457889,1.1135789609592555,0.012242154892384782,1.6347556,1.6469977548923849,3.086163491570749,0.48593694,3.426319349570749
source_disjoint_mixed_v1_telephone_v1,sdxmix_0147__telephone8k,-0.30518679856749,-1.9999083,-2.30509509856749,2.060915320670007,1.7727008,3.833616120670007,2.269172594941985,1.3339531,3.202939764941985
source_disjoint_mixed_v1_telephone_v1,sdxmix_0148__telephone8k,-5.156230028843113,-1.9999958,-7.156225828843112,-0.36692986666695715,1.9348624,1.567932533333043,-0.3852973233511783,1.4546646,0.6329678966488217
source_disjoint_mixed_v1_telephone_v1,sdxmix_0149__telephone8k,2.7378089174365505,0.8667438,3.6045527174365506,1.0802690818387568,1.724787,2.8050560818387567,3.6575224559804824,0.32614958,3.8858271619804823
source_disjoint_mixed_v1_telephone_v1,sdxmix_0150__telephone8k,1.8010878584215122,0.42234984,2.2234376984215123,0.11644724883582913,0.5787784,0.6952256488358292,2.1166061999910672,0.253588,2.294117799991067
source_disjoint_mixed_v1_telephone_v1,sdxmix_0151__telephone8k,1.630184319239939,-1.9828107,-0.3526263807600609,-0.3246713283345013,-0.31165951,-0.6363308383345012,1.5097153574089115,-0.086450644,1.4491999066089114
source_disjoint_mixed_v1_telephone_v1,sdxmix_0152__telephone8k,5.0241902927370665,0.5084207,5.532610992737067,1.462588817024362,1.4469094,2.909498217024362,5.832253815000186,0.36039934,6.084533353000186
source_disjoint_mixed_v1_telephone_v1,sdxmix_0153__telephone8k,7.177338804303634,-1.9967705,5.180568304303634,-1.1106348593465054,0.7044293,-0.4062055593465054,7.226316127271841,0.57363045,7.627857442271841
source_disjoint_mixed_v1_telephone_v1,sdxmix_0154__telephone8k,2.763733876331755,0.61788076,3.381614636331755,-0.6167054088012238,-0.8837712,-1.5004766088012238,3.2106775222241075,1.6170655,4.342623372224107
source_disjoint_mixed_v1_telephone_v1,sdxmix_0155__telephone8k,3.020423891900909,0.83564854,3.856072431900909,1.452838433997387,1.2456012,2.698439633997387,2.6043550737012624,0.4282968,2.904162833701262
source_disjoint_mixed_v1_telephone_v1,sdxmix_0156__telephone8k,2.703295735877203,-1.4287468,1.2745489358772029,-1.0094907087819032,-1.0886905,-2.098181208781903,3.0376251871563964,-0.47991255,2.7016864021563967
source_disjoint_mixed_v1_telephone_v1,sdxmix_0157__telephone8k,1.3087946487616748,-1.9924417,-0.6836470512383253,0.36552002121581184,0.88833004,1.2538500612158119,2.3146454307777753,0.15393274,2.4223983487777754
source_disjoint_mixed_v1_telephone_v1,sdxmix_0158__telephone8k,3.0354364789466404,0.4582561,3.49369257894664,0.6067557356353718,-0.61223733,-0.0054815943646282506,3.734928282156274,0.858876,4.336141482156274
source_disjoint_mixed_v1_telephone_v1,sdxmix_0159__telephone8k,2.7722042280240355,0.8310376,3.6032418280240357,-1.5122230291259637,0.27954686,-1.2326761691259638,2.6129017759632447,1.324161,3.5398144759632446
source_disjoint_mixed_v1_telephone_v1,sdxmix_0160__telephone8k,4.115566898314398,-1.9921702,2.1233966983143984,-1.851397671232479,-0.5145233,-2.365920971232479,3.8086787489334077,0.06345207,3.8530951979334076
source_disjoint_mixed_v1_telephone_v1,sdxmix_0161__telephone8k,1.9377962493656702,-1.998942,-0.06114575063432981,-1.5513825734483129,-0.17482765,-1.7262102234483128,1.7674845435375157,0.16635981,1.8839364105375158
source_disjoint_mixed_v1_telephone_v1,sdxmix_0162__telephone8k,2.6152288122678,0.28246725,2.8976960622677996,0.22825434387779586,-0.70941836,-0.48116401612220416,2.9728267449865755,0.29317144,3.1780467529865755
source_disjoint_mixed_v1_telephone_v1,sdxmix_0163__telephone8k,2.610704134354189,0.7413095,3.3520136343541886,-1.8160365834091228,-1.423597,-3.2396335834091228,2.9431307285645176,1.9061203,4.277414938564517
source_disjoint_mixed_v1_telephone_v1,sdxmix_0164__telephone8k,3.187171644420206,0.38227087,3.569442514420206,1.5585667449137683,0.53754425,2.096110994913768,4.148946539963448,0.27544793,4.341760090963448
source_disjoint_mixed_v1_telephone_v1,sdxmix_0165__telephone8k,2.8256572555122856,0.36740148,3.1930587355122855,-1.766841384890008,-0.7309524,-2.497793784890008,3.352798090588722,0.3605743,3.6052001005887218
source_disjoint_mixed_v1_telephone_v1,sdxmix_0166__telephone8k,2.332975089574057,0.22553454,2.558509629574057,-0.5156207425934143,1.1862025,0.6705817574065858,2.5838700698301333,0.32489806,2.8112987118301334
source_disjoint_mixed_v1_telephone_v1,sdxmix_0167__telephone8k,4.813590948272641,0.554697,5.368287948272641,-1.7038948754038001,-1.0088648,-2.7127596754038,4.4650962433010895,1.8965597,5.79268803330109
source_disjoint_mixed_v1_telephone_v1,sdxmix_0168__telephone8k,2.324083015264178,0.4068159,2.730898915264178,-1.2150197787674075,0.68418986,-0.5308299187674075,2.862127576388686,0.22469853,3.019416547388686
source_disjoint_mixed_v1_telephone_v1,sdxmix_0169__telephone8k,2.7273420340422168,0.33968648,3.067028514042217,0.49580941425090896,-0.48075947,0.015049944250908942,3.359314515746906,0.3135202,3.578778655746906
source_disjoint_mixed_v1_telephone_v1,sdxmix_0170__telephone8k,3.5285315887388253,0.48389176,4.0124233487388254,0.5281896941941152,0.8169355,1.3451251941941154,4.138261273967474,0.27946368,4.333885849967474
source_disjoint_mixed_v1_telephone_v1,sdxmix_0171__telephone8k,5.695798007486004,-1.7010711,3.9947269074860037,-2.2943316595840977,-0.8429028,-3.1372344595840977,5.733970369154739,0.09937135,5.803530314154739
source_disjoint_mixed_v1_telephone_v1,sdxmix_0172__telephone8k,0.6974448906974524,-1.999688,-1.3022431093025475,2.1285804561877515,0.9878481,3.1164285561877514,2.968847494159212,0.44694552,3.281709358159212
source_disjoint_mixed_v1_telephone_v1,sdxmix_0173__telephone8k,2.3624702631610366,0.46045855,2.8229288131610364,-1.7594116228376726,-0.6695843,-2.4289959228376725,2.955904339624393,0.6774473,3.430117449624393
source_disjoint_mixed_v1_telephone_v1,sdxmix_0174__telephone8k,6.150121884194429,0.45315787,6.603279754194429,-1.0961465134333563,-0.7214145,-1.8175610134333562,6.190400608599281,0.83944696,6.778013480599281
source_disjoint_mixed_v1_telephone_v1,sdxmix_0175__telephone8k,2.727885339446404,0.5505161,3.278401439446404,2.7124106145302638,1.6325045,4.344915114530264,4.2001447153034945,0.51718116,4.562171527303494
source_disjoint_mixed_v1_telephone_v1,sdxmix_0176__telephone8k,6.603570987214895,0.44773966,7.051310647214895,-0.025322762682137734,0.5137574,0.4884346373178623,6.92058603860451,0.23531723,7.08530809960451
source_disjoint_mixed_v1_telephone_v1,sdxmix_0177__telephone8k,4.4145423073137104,0.47560954,4.89015184731371,0.9129042798186013,1.9514132,2.8643174798186015,5.104361239868257,0.18711884,5.235344427868257
source_disjoint_mixed_v1_telephone_v1,sdxmix_0178__telephone8k,4.498743816268503,0.81972134,5.318465156268503,2.252871759726362,1.5601057,3.812977459726362,3.8406341198582186,0.41823316,4.133397331858219
source_disjoint_mixed_v1_telephone_v1,sdxmix_0179__telephone8k,2.7829667499623003,0.4403016,3.2232683499623005,2.7662449111296277,1.1547534,3.920998311129628,4.214734679251602,0.31387693,4.4344485302516015
source_disjoint_mixed_v1_telephone_v1,sdxmix_0180__telephone8k,1.988841497905263,0.3895583,2.378399797905263,1.8776497257510774,1.2822915,3.1599412257510773,3.5104190349805298,0.35754892,3.7607032789805297
source_disjoint_mixed_v1_telephone_v1,sdxmix_0181__telephone8k,6.509512701008809,0.5844471,7.093959801008809,0.6266258900980554,1.2931486,1.9197744900980553,7.048878809847552,0.33887526,7.286091491847552
source_disjoint_mixed_v1_telephone_v1,sdxmix_0182__telephone8k,7.307705264065762,-1.0617841,6.245921164065762,0.31566947210117713,0.99760115,1.3132706221011772,7.468442159854878,0.25432727,7.646471248854878
source_disjoint_mixed_v1_telephone_v1,sdxmix_0183__telephone8k,2.6268678548965716,0.34392288,2.9707907348965716,2.6890049330925305,1.7576268,4.446631733092531,4.082664365538294,0.7321084,4.595140245538294
source_disjoint_mixed_v1_telephone_v1,sdxmix_0184__telephone8k,2.976333871473387,0.69544214,3.671776011473387,2.719197626286136,1.8645852,4.583782826286136,4.4331057046257,0.4844559,4.772224834625701
source_disjoint_mixed_v1_telephone_v1,sdxmix_0185__telephone8k,6.5559514867901285,0.6011278,7.157079286790129,2.520051980801869,1.1997294,3.7197813808018694,7.595328870206168,0.40774474,7.880750188206168
source_disjoint_mixed_v1_telephone_v1,sdxmix_0186__telephone8k,7.326989921907644,0.4630354,7.790025321907644,0.7395579298249371,0.76919585,1.508753779824937,7.754549380043339,0.22723609,7.9136146430433385
