DATASET,ID,ANCHOR_VOICE_LOGIT,VOICE_LOGIT_RESIDUAL,ISOLATED_VOICE_EXPERT_LOGIT,ANCHOR_MUSIC_LOGIT,MUSIC_LOGIT_RESIDUAL,ISOLATED_MUSIC_EXPERT_LOGIT,ANCHOR_FILE_LOGIT,DIRECT_FILE_LOGIT_RESIDUAL,ISOLATED_FILE_EXPERT_LOGIT
source_disjoint_mixed_v1_telephone_v1,sdxmix_0028__telephone8k,6.175957593953351,1.2023543,7.3783118939533505,-0.6925936188222857,1.9991039,1.3065102811777143,2.009349071058482,1.9902782,3.4025438110584822
source_disjoint_mixed_v1_telephone_v1,sdxmix_0029__telephone8k,-2.0423173843577285,-1.9848022,-4.027119584357728,-3.090216913069553,1.997324,-1.092892913069553,-1.7102545976246537,1.9999969,-0.3102567676246537
source_disjoint_mixed_v1_telephone_v1,sdxmix_0030__telephone8k,-4.314379645854037,1.9999949,-2.3143847458540368,0.545980674891569,1.9997916,2.545772274891569,1.1035124540094667,1.9984192,2.502405894009467
source_disjoint_mixed_v1_telephone_v1,sdxmix_0031__telephone8k,1.956045941280649,0.64533705,2.6013829912806488,-1.9360513517464653,1.997808,0.061756648253534774,0.09719496579982845,1.9998751,1.4971075357998282
source_disjoint_mixed_v1_telephone_v1,sdxmix_0032__telephone8k,-5.636251035708227,1.9983251,-3.6379259357082274,-3.0552140661546123,1.9964412,-1.0587728661546123,-2.0256951298340327,1.9997342,-0.6258811898340326
source_disjoint_mixed_v1_telephone_v1,sdxmix_0033__telephone8k,-8.733471923847478,1.9849268,-6.748545123847478,-3.7907376673569004,1.9997609,-1.7909767673569004,-1.9653783091825614,1.999668,-0.5656107091825615
source_disjoint_mixed_v1_telephone_v1,sdxmix_0034__telephone8k,1.21615841872476,1.8899955,3.10615391872476,-2.3379311296085454,0.78660756,-1.5513235696085454,-0.4708466115221848,1.9918098,0.9234202484778151
source_disjoint_mixed_v1_telephone_v1,sdxmix_0035__telephone8k,-6.192169164508327,-1.1314869,-7.323656064508327,-4.350738507131828,1.9416835,-2.409055007131828,-3.885132702504797,1.9961312,-2.487840862504797
source_disjoint_mixed_v1_telephone_v1,sdxmix_0036__telephone8k,-6.251726874341011,1.8431282,-4.408598674341011,0.15922027764308921,1.9846425,2.1438627776430894,0.2802696728872779,1.9623617,1.6539228628872777
source_disjoint_mixed_v1_telephone_v1,sdxmix_0037__telephone8k,0.17680262465181096,0.31006083,0.48686345465181097,1.629751472088447,1.99645,3.626201472088447,1.9424763275616685,1.99939,3.3420493275616687
source_disjoint_mixed_v1_telephone_v1,sdxmix_0038__telephone8k,-4.824947958467623,1.9580139,-2.8669340584676233,-1.1555063626482278,1.9985983,0.8430919373517722,-0.04083963614043129,1.9998856,1.3590802838595686
source_disjoint_mixed_v1_telephone_v1,sdxmix_0039__telephone8k,-7.710973136088169,1.9921945,-5.718778636088169,0.5725976646835007,1.9490114,2.521609064683501,0.144170120603748,1.9885691,1.536168490603748
source_disjoint_mixed_v1_telephone_v1,sdxmix_0040__telephone8k,-3.1619014793207234,-1.9992101,-5.161111579320723,0.011216635198308622,1.9999415,2.0111581351983085,0.17706701837604677,1.9988083,1.5762328283760467
source_disjoint_mixed_v1_telephone_v1,sdxmix_0041__telephone8k,-6.1757756471881375,-1.4894731,-7.665248747188137,-0.5069098881062397,1.999613,1.4927031118937604,-0.5562669891167333,1.9999946,0.8437292308832665
source_disjoint_mixed_v1_telephone_v1,sdxmix_0042__telephone8k,-6.3016994471840135,1.2847404,-5.016959047184013,-0.43882252001753264,1.9999993,1.5611767799824674,-0.30521028265147476,1.9999863,1.0947801273485251
source_disjoint_mixed_v1_telephone_v1,sdxmix_0043__telephone8k,0.7952174900067446,1.8547847,2.6500021900067443,-0.992184113283209,1.9990568,1.006872686716791,1.18780224729031,1.9923319,2.58243457729031
source_disjoint_mixed_v1_telephone_v1,sdxmix_0044__telephone8k,-1.9282179493572846,1.999998,0.07178005064271531,-1.090882234984615,1.8108479,0.719965665015385,-0.49070103982563795,1.9796511,0.8950547301743621
source_disjoint_mixed_v1_telephone_v1,sdxmix_0045__telephone8k,-8.22536653033076,1.9988524,-6.226514130330759,-2.075050615805716,1.9999982,-0.07505241580571576,-1.2951322146739206,1.9995208,0.10453234532607936
source_disjoint_mixed_v1_telephone_v1,sdxmix_0046__telephone8k,-3.6513512808738837,1.9982389,-1.6531123808738837,-1.5677582001866546,0.9520691,-0.6156891001866546,0.269754570136884,1.9997625,1.669588320136884
source_disjoint_mixed_v1_telephone_v1,sdxmix_0047__telephone8k,-5.509943062201016,2.0,-3.5099430622010157,-1.7521480629160038,1.744889,-0.007259062916003867,-0.7980622962542592,1.9996711,0.6017074737457409
source_disjoint_mixed_v1_telephone_v1,sdxmix_0048__telephone8k,-5.066656860265168,1.7871737,-3.2794831602651673,1.0089655672828282,1.9999979,3.008963467282828,0.9881112758990913,1.9999845,2.388100425899091
source_disjoint_mixed_v1_telephone_v1,sdxmix_0049__telephone8k,0.2973953244563903,1.9999958,2.2973911244563903,-2.209789997751431,1.9009566,-0.30883339775143104,-0.057820351332655395,1.9998678,1.3420871086673445
source_disjoint_mixed_v1_telephone_v1,sdxmix_0050__telephone8k,4.327815981106997,1.9999985,6.327814481106997,-6.029265195949751,0.7474406,-5.281824595949751,-1.1807865629424592,1.9999946,0.21920965705754059
source_disjoint_mixed_v1_telephone_v1,sdxmix_0051__telephone8k,4.85825660775586,1.9999988,6.85825540775586,-2.257156649480757,1.3139577,-0.9431989494807569,1.536127111309782,1.9949011,2.932557881309782
source_disjoint_mixed_v1_telephone_v1,sdxmix_0052__telephone8k,7.613052214056977,1.9425272,9.555579414056977,-2.045561835883646,1.4753892,-0.5701726358836461,7.649048834072083,1.9046524,8.982305514072083
source_disjoint_mixed_v1_telephone_v1,sdxmix_0053__telephone8k,1.3308283997222723,1.9898902,3.320718599722272,-1.1981260473321,1.4532883,0.25516225266790005,0.8865530367252061,1.9048278,2.219932496725206
source_disjoint_mixed_v1_telephone_v1,sdxmix_0054__telephone8k,8.073688246235161,-0.7033093,7.370378946235161,0.6673330093553148,1.8583078,2.525640809355315,3.4770071429091325,1.297198,4.385045742909132
source_disjoint_mixed_v1_telephone_v1,sdxmix_0055__telephone8k,6.623009873992573,-0.46397305,6.159036823992573,-0.850826570265017,1.9972522,1.146425629734983,6.44731749781886,1.8258721,7.7254279678188595
source_disjoint_mixed_v1_telephone_v1,sdxmix_0056__telephone8k,8.25662808402238,1.9814868,10.23811488402238,-6.343573433410333,-0.20266762,-6.546241053410332,1.2435927004238572,1.9204787,2.587927790423857
source_disjoint_mixed_v1_telephone_v1,sdxmix_0057__telephone8k,7.528891106215077,-0.01389309,7.514998016215078,-4.168247168739819,1.99061,-2.1776371687398184,4.640932655393192,1.978875,6.026145155393192
source_disjoint_mixed_v1_telephone_v1,sdxmix_0058__telephone8k,8.193685445419792,-0.5017066,7.691978845419792,-2.7659026321907887,1.9794997,-0.7864029321907886,7.94930967979131,1.9700544,9.32834775979131
source_disjoint_mixed_v1_telephone_v1,sdxmix_0059__telephone8k,5.504270239532787,1.4804642,6.9847344395327875,-2.5982883112058928,1.4987948,-1.0994935112058928,-0.5999055230888315,1.9553767,0.7688581669111685
source_disjoint_mixed_v1_telephone_v1,sdxmix_0060__telephone8k,8.804004071102808,-1.9444046,6.859599471102808,-2.2531505996806906,1.9587576,-0.29439299968069066,2.5125673309206817,1.863025,3.8166848309206816
source_disjoint_mixed_v1_telephone_v1,sdxmix_0061__telephone8k,6.7321678924113515,1.9963026,8.72847049241135,-2.316358339608182,0.8611256,-1.4552327396081821,5.917507988252559,1.9629347,7.2915622782525595
source_disjoint_mixed_v1_telephone_v1,sdxmix_0062__telephone8k,5.081397291545825,-0.38852248,4.692874811545825,-3.0149852604762746,1.7227087,-1.2922765604762745,1.297479065009184,1.6929253,2.482526775009184
source_disjoint_mixed_v1_telephone_v1,sdxmix_0063__telephone8k,4.423118390948694,1.9944175,6.417535890948694,-3.1818898707525953,1.8671048,-1.3147850707525954,4.549771815853662,1.9665896,5.9263845358536615
source_disjoint_mixed_v1_telephone_v1,sdxmix_0064__telephone8k,8.345033391769913,1.9999961,10.345029491769914,-2.088498535047779,1.7944415,-0.2940570350477789,8.19062721487557,1.9968612,9.58843005487557
source_disjoint_mixed_v1_telephone_v1,sdxmix_0065__telephone8k,-5.616176160387121,-0.39998373,-6.0161598903871205,-3.4776165075217165,1.4510614,-2.0265551075217165,-1.935823132588172,1.9821472,-0.5483200925881722
source_disjoint_mixed_v1_telephone_v1,sdxmix_0066__telephone8k,8.7437053849204,1.9999993,10.7437046849204,-3.6274662751022797,1.7906271,-1.8368391751022797,2.5580554924321466,1.9991561,3.9574647624321466
source_disjoint_mixed_v1_telephone_v1,sdxmix_0067__telephone8k,2.5056079184051416,0.6528226,3.1584305184051416,1.4797988376508162,1.6221226,3.101921437650816,3.7598707351224574,1.9019243,5.091217745122457
source_disjoint_mixed_v1_telephone_v1,sdxmix_0068__telephone8k,2.3402848416916084,0.8783471,3.2186319416916085,-1.5783760726692662,1.2937407,-0.2846353726692661,0.805251838991883,1.3555176,1.754114158991883
source_disjoint_mixed_v1_telephone_v1,sdxmix_0069__telephone8k,0.6904782918138275,2.0,2.6904782918138275,-4.939476625430406,1.790832,-3.148644625430406,-0.7604895773874194,1.9986718,0.6385806826125806
source_disjoint_mixed_v1_telephone_v1,sdxmix_0070__telephone8k,10.530449564509691,1.7972373,12.32768686450969,-0.2673367389641115,1.9973851,1.7300483610358885,10.279774187776907,1.9707859,11.659324317776907
source_disjoint_mixed_v1_telephone_v1,sdxmix_0071__telephone8k,-1.1323303473257984,1.9488101,0.8164797526742016,-4.75813393616715,1.3580356,-3.40009833616715,-0.6516860023069424,1.9997892,0.7481664376930575
source_disjoint_mixed_v1_telephone_v1,sdxmix_0072__telephone8k,8.659259754140846,1.9999586,10.659218354140846,-1.2607289590689725,1.9742953,0.7135663409310276,8.455956982979854,1.9742763,9.837950392979854
source_disjoint_mixed_v1_telephone_v1,sdxmix_0073__telephone8k,7.865111452554463,0.6568798,8.521991252554463,-2.148631081297005,1.682174,-0.466457081297005,7.61212149392647,1.9506081,8.97754716392647
source_disjoint_mixed_v1_telephone_v1,sdxmix_0074__telephone8k,-0.17259457717570115,0.15535921,-0.01723536717570115,-4.381555336171443,-0.38690287,-4.768458206171443,-2.4368446743955787,1.6599188,-1.2749015143955789
source_disjoint_mixed_v1_telephone_v1,sdxmix_0075__telephone8k,7.561913052944133,1.9999936,9.561906652944133,1.3277890073582592,1.7867883,3.1145773073582594,3.978456161355627,1.9945828,5.374664121355627
source_disjoint_mixed_v1_telephone_v1,sdxmix_0076__telephone8k,3.7049560616179993,-0.5203631,3.1845929616179993,-3.051452180410765,1.9909736,-1.0604785804107648,0.7447207685391348,1.999931,2.1446724685391345
source_disjoint_mixed_v1_telephone_v1,sdxmix_0077__telephone8k,5.627483638697463,1.9982189,7.625702538697462,-0.5816937030547844,1.9999903,1.4182965969452157,2.4631666224754167,1.9998338,3.8630502824754167
source_disjoint_mixed_v1_telephone_v1,sdxmix_0078__telephone8k,4.430637942587634,1.8041525,6.2347904425876335,-0.08162987457297466,1.9992718,1.9176419254270254,1.6183248046003684,1.9754678,3.0011522646003685
source_disjoint_mixed_v1_telephone_v1,sdxmix_0079__telephone8k,4.775820436778178,0.95715195,5.732972386778178,-0.5028347808643546,1.9633628,1.4605280191356456,2.173092724535958,1.9748038,3.555455384535958
source_disjoint_mixed_v1_telephone_v1,sdxmix_0080__telephone8k,6.882885784103762,1.9999973,8.882883084103762,1.8440288810946983,1.9875954,3.8316242810946983,4.083750522661868,1.996752,5.481476922661868
source_disjoint_mixed_v1_telephone_v1,sdxmix_0081__telephone8k,1.9522039680585475,-0.77411765,1.1780863180585475,0.1111643040097382,1.5402963,1.6514606040097384,1.5151726756388466,1.4950725,2.5617234256388466
source_disjoint_mixed_v1_telephone_v1,sdxmix_0082__telephone8k,8.082962799171444,1.999971,10.082933799171444,0.4747795301132153,1.0133511,1.4881306301132153,3.687396006015993,1.9998765,5.0873095560159936
source_disjoint_mixed_v1_telephone_v1,sdxmix_0083__telephone8k,1.6859168356671737,1.9686514,3.6545682356671736,-2.069074794607081,1.9971466,-0.07192819460708111,2.0135249800399646,1.9938821,3.4092424500399643
source_disjoint_mixed_v1_telephone_v1,sdxmix_0084__telephone8k,2.189132836231305,2.0,4.189132836231305,1.0162257637029863,1.9997667,3.015992463702986,2.0095611274135585,1.9966456,3.4072130474135585
source_disjoint_mixed_v1_telephone_v1,sdxmix_0085__telephone8k,3.831262980216175,2.0,5.8312629802161755,-4.706223973521724,1.4404725,-3.265751473521724,1.0019093231848148,1.9979824,2.4004970031848147
source_disjoint_mixed_v1_telephone_v1,sdxmix_0086__telephone8k,7.649211437507629,1.9999965,9.64920793750763,-1.6242441858287586,1.9900377,0.3657935141712414,7.617238478635572,1.997702,9.015629878635572
source_disjoint_mixed_v1_telephone_v1,sdxmix_0087__telephone8k,-2.167914956040196,0.34223038,-1.825684576040196,1.4352821604847383,1.9852384,3.4205205604847384,1.6773661922987553,1.9962857,3.074766182298755
source_disjoint_mixed_v1_telephone_v1,sdxmix_0088__telephone8k,3.7987687994427106,1.983836,5.78260479944271,-1.144074092967104,1.9985679,0.854493807032896,1.2896019626110935,1.976346,2.6730441626110935
source_disjoint_mixed_v1_telephone_v1,sdxmix_0089__telephone8k,8.04697705114904,1.976087,10.02306405114904,-0.8665699843084871,1.2134064,0.3468364156915129,8.201189970790661,1.9270455,9.550121820790661
source_disjoint_mixed_v1_telephone_v1,sdxmix_0090__telephone8k,2.5073075997584624,-1.7849224,0.7223851997584625,0.3704220576386954,1.3897024,1.7601244576386954,1.3125962365264918,1.8332119,2.595844566526492
source_disjoint_mixed_v1_telephone_v1,sdxmix_0091__telephone8k,1.5296383292216227,1.7840105,3.3136488292216226,1.0628232926006111,1.9999748,3.062798092600611,1.723285085873239,1.9998789,3.123200315873239
source_disjoint_mixed_v1_telephone_v1,sdxmix_0092__telephone8k,9.494515744590641,0.9107126,10.405228344590641,0.9621516759088296,1.6110218,2.5731734759088294,9.701264583280674,1.8415306,10.990336003280675
source_disjoint_mixed_v1_telephone_v1,sdxmix_0093__telephone8k,5.788656547558268,1.9976602,7.786316747558268,-1.1662780594351982,1.6509197,0.48464164056480175,2.1651531192032305,1.9979703,3.5637323292032304
source_disjoint_mixed_v1_telephone_v1,sdxmix_0094__telephone8k,8.694043271799469,1.9992212,10.69326447179947,-2.4790018090070247,1.2374188,-1.2415830090070248,8.259646534282577,1.9995688,9.659344694282577
source_disjoint_mixed_v1_telephone_v1,sdxmix_0095__telephone8k,4.706878378503414,0.35049483,5.057373208503414,-2.7937355908245993,1.9466478,-0.8470877908245993,1.0264416189467773,1.7176402,2.2287897589467773
source_disjoint_mixed_v1_telephone_v1,sdxmix_0096__telephone8k,2.403552867458633,1.951697,4.355249867458633,0.03479658535722585,1.9886947,2.0234912853572258,2.033789084318748,1.9886903,3.425872294318748
source_disjoint_mixed_v1_telephone_v1,sdxmix_0097__telephone8k,6.019419420986762,1.5322084,7.551627820986762,-0.6689737138987775,1.8777817,1.2088079861012226,2.685562789941042,1.9882642,4.077347729941042
source_disjoint_mixed_v1_telephone_v1,sdxmix_0098__telephone8k,8.319050627595267,0.6233663,8.942416927595268,-1.2345461595701086,1.9987218,0.7641756404298914,2.4473195623922,1.9736248,3.8288569223922
source_disjoint_mixed_v1_telephone_v1,sdxmix_0099__telephone8k,8.390193845179791,1.9999969,10.39019074517979,1.3672537358504357,1.9999892,3.3672429358504354,4.291016982648741,1.9999721,5.690997452648741
source_disjoint_mixed_v1_telephone_v1,sdxmix_0100__telephone8k,2.207231454409531,0.09468554,2.301916994409531,-1.5065761934685515,-0.07687145,-1.5834476434685516,2.17042987865205,0.5415233,2.54949618865205
source_disjoint_mixed_v1_telephone_v1,sdxmix_0101__telephone8k,0.299851356211275,-1.999446,-1.699594643788725,0.9534981291207489,1.9715811,2.9250792291207492,1.5606799832631624,1.9867359,2.951395113263162
source_disjoint_mixed_v1_telephone_v1,sdxmix_0102__telephone8k,-1.1337381407454574,-1.9999833,-3.1337214407454574,-1.2469713523959323,0.15362915,-1.0933422023959323,0.8893912734331948,-1.4597754,-0.13245150656680527
source_disjoint_mixed_v1_telephone_v1,sdxmix_0103__telephone8k,-5.693387625673585,0.055255298,-5.638132327673586,-0.627778122192917,-0.48842368,-1.116201802192917,-0.06547874640006213,0.1254298,0.022322113599937868
source_disjoint_mixed_v1_telephone_v1,sdxmix_0104__telephone8k,2.6439414141287947,1.9270029,4.570944314128795,0.09288626575862557,-0.066714086,0.02617217975862557,2.958483632134389,1.2475479,3.831767162134389
source_disjoint_mixed_v1_telephone_v1,sdxmix_0105__telephone8k,-2.227022497794428,-1.9954417,-4.222464197794428,-0.40963568112439686,1.8241584,1.414522718875603,-0.32073864442340183,1.1518677,0.4855687455765981
source_disjoint_mixed_v1_telephone_v1,sdxmix_0106__telephone8k,-3.2010371887445053,-1.9936657,-5.194702888744505,-0.9201937114504265,-0.10401259,-1.0242063014504266,-0.4012713393806332,-1.4505544,-1.416659419380633
source_disjoint_mixed_v1_telephone_v1,sdxmix_0107__telephone8k,0.13704520913834706,1.3488908,1.4859360091383471,-0.6861047785534418,-0.4546944,-1.1407991785534417,1.1349519920930018,0.72987705,1.6458659270930018
source_disjoint_mixed_v1_telephone_v1,sdxmix_0108__telephone8k,0.8242927107020359,-1.9978902,-1.1735974892979641,0.7614845142835082,0.8131126,1.5745971142835082,1.865844063462564,-0.027662793,1.846480108362564
source_disjoint_mixed_v1_telephone_v1,sdxmix_0109__telephone8k,-2.59056440340104,-1.9666959,-4.557260303401041,-0.5274625082346895,-0.07651062,-0.6039731282346895,0.22355115353962018,-0.86081785,-0.3790213414603798
source_disjoint_mixed_v1_telephone_v1,sdxmix_0110__telephone8k,0.7506107960094577,-1.6533964,-0.9027856039905424,0.38211539251266835,1.2039678,1.5860831925126684,1.862189943066462,0.7071176,2.3571722630664618
source_disjoint_mixed_v1_telephone_v1,sdxmix_0111__telephone8k,1.5457909642197818,-0.2674528,1.2783381642197817,-1.9008697968359198,-0.17186283,-2.07273262683592,1.3487699602652101,0.39085215,1.6223664652652101
source_disjoint_mixed_v1_telephone_v1,sdxmix_0112__telephone8k,1.3519236494196267,-1.9993498,-0.6474261505803733,1.245755491927722,0.09938701,1.3451425019277221,2.3827399998612893,-0.16019419,2.2706040668612895
source_disjoint_mixed_v1_telephone_v1,sdxmix_0113__telephone8k,-0.8283525460179535,-1.9987956,-2.8271481460179535,-1.0496966453069545,0.9950238,-0.05467284530695449,-0.590197284329146,0.006276423,-0.585803788229146
source_disjoint_mixed_v1_telephone_v1,sdxmix_0114__telephone8k,-1.3989505935825932,-1.9832386,-3.382189193582593,-0.2611222008851595,0.7926691,0.5315468991148405,0.16216587250546843,0.93737215,0.8183263775054683
source_disjoint_mixed_v1_telephone_v1,sdxmix_0115__telephone8k,1.0428927501258776,1.9997692,3.0426619501258774,-1.5051924370793837,-0.36121196,-1.8664043970793838,1.5244705628772643,1.6473596,2.6776222828772642
source_disjoint_mixed_v1_telephone_v1,sdxmix_0116__telephone8k,-2.7245187034345055,1.825661,-0.8988577034345056,-1.8010632496674301,-0.48662338,-2.28768662966743,-0.5783603474387402,-0.9903746,-1.2716225674387402
source_disjoint_mixed_v1_telephone_v1,sdxmix_0117__telephone8k,-2.5200606402216357,-0.44354987,-2.9636105102216357,0.3820701298661081,0.17510237,0.5571724998661081,0.5091309923282892,0.5791558,0.9145400523282892
source_disjoint_mixed_v1_telephone_v1,sdxmix_0118__telephone8k,0.6873335944315564,-1.9674871,-1.2801535055684437,-1.724659378415813,-0.3551499,-2.079809278415813,0.2742060920630768,-1.2475011,-0.5990446779369232
