ID,MUSIC_FAKE_PROB
pmv3_0072__g722_wb,0.9735582986330065
pmv3_0072__opus_nb_8k,0.18680996132796937
pmv3_0072__transcode_g711_opus,0.283323876701495
pmv3_0073__clean,0.20064080747530302
pmv3_0073__g711_ulaw,0.064528504760869
pmv3_0073__g722_wb,0.39507011359795485
pmv3_0073__opus_nb_8k,0.026793395456634027
pmv3_0073__transcode_g711_opus,0.014259084633185409
pmv3_0074__clean,0.9999070446707904
pmv3_0074__g711_ulaw,0.9243265208219743
pmv3_0074__g722_wb,0.9998468542727357
pmv3_0074__opus_nb_8k,0.08705110578583376
pmv3_0074__transcode_g711_opus,0.028042035574588616
pmv3_0075__clean,0.9959431334834011
pmv3_0075__g711_ulaw,0.9207070875604573
pmv3_0075__g722_wb,0.9928338427345823
pmv3_0075__opus_nb_8k,0.04160440393327232
pmv3_0075__transcode_g711_opus,0.0938250685590961
pmv3_0076__clean,0.9985337893217229
pmv3_0076__g711_ulaw,0.9761180379953046
pmv3_0076__g722_wb,0.9953407406992745
pmv3_0076__opus_nb_8k,0.31079603456649896
pmv3_0076__transcode_g711_opus,0.45425281380198335
pmv3_0077__clean,0.9991212598513652
pmv3_0077__g711_ulaw,0.4966763970514119
pmv3_0077__g722_wb,0.9988468606666445
pmv3_0077__opus_nb_8k,0.42683777117463173
pmv3_0077__transcode_g711_opus,0.04418105823417326
pmv3_0078__clean,0.9834626701831658
pmv3_0078__g711_ulaw,0.9883749116244235
pmv3_0078__g722_wb,0.9953568975955858
pmv3_0078__opus_nb_8k,0.20767602381303135
pmv3_0078__transcode_g711_opus,0.19753304787354883
pmv3_0079__clean,0.9886609476314614
pmv3_0079__g711_ulaw,0.4473763925994358
pmv3_0079__g722_wb,0.9945279863401384
pmv3_0079__opus_nb_8k,0.023490355138184933
pmv3_0079__transcode_g711_opus,0.09375392514372387
pmv3_0080__clean,0.004108776653188085
pmv3_0080__g711_ulaw,0.0021436558837001434
pmv3_0080__g722_wb,0.005240012028857053
pmv3_0080__opus_nb_8k,0.001805968048756343
pmv3_0080__transcode_g711_opus,0.0021561902147656576
pmv3_0081__clean,0.011846313094066451
pmv3_0081__g711_ulaw,0.007093820895522528
pmv3_0081__g722_wb,0.02160778960750906
pmv3_0081__opus_nb_8k,0.021309731456482125
pmv3_0081__transcode_g711_opus,0.023210537952553643
pmv3_0082__clean,0.004571212906471431
pmv3_0082__g711_ulaw,0.0066476784723206684
pmv3_0082__g722_wb,0.006790915311793825
pmv3_0082__opus_nb_8k,0.011875726442060057
pmv3_0082__transcode_g711_opus,0.03144578388321985
pmv3_0083__clean,0.09386401168537577
pmv3_0083__g711_ulaw,0.03482281668394866
pmv3_0083__g722_wb,0.04448094539394139
pmv3_0083__opus_nb_8k,0.003806549078078791
pmv3_0083__transcode_g711_opus,0.0035988398057382708
pmv3_0084__clean,0.09239889178717875
pmv3_0084__g711_ulaw,0.07104747060694905
pmv3_0084__g722_wb,0.13123473201170438
pmv3_0084__opus_nb_8k,0.045402342920485436
pmv3_0084__transcode_g711_opus,0.056068244442937516
pmv3_0085__clean,0.003666866187239664
pmv3_0085__g711_ulaw,0.00616335164091273
pmv3_0085__g722_wb,0.007166743806492124
pmv3_0085__opus_nb_8k,0.010897673458488633
pmv3_0085__transcode_g711_opus,0.009787057212147706
pmv3_0086__clean,0.02281864278468698
pmv3_0086__g711_ulaw,0.006138055359194618
pmv3_0086__g722_wb,0.017973464033222065
pmv3_0086__opus_nb_8k,0.02225957093877211
pmv3_0086__transcode_g711_opus,0.029622327211817054
pmv3_0087__clean,0.006104044324022312
pmv3_0087__g711_ulaw,0.009395280020559362
pmv3_0087__g722_wb,0.00601115758920983
pmv3_0087__opus_nb_8k,0.002553870753609367
pmv3_0087__transcode_g711_opus,0.0027030971892888322
pmv3_0088__clean,0.6540614867516854
pmv3_0088__g711_ulaw,0.013820896922361303
pmv3_0088__g722_wb,0.8507938207679407
pmv3_0088__opus_nb_8k,0.028185911417253028
pmv3_0088__transcode_g711_opus,0.0281213347397813
pmv3_0089__clean,0.7538683274461744
pmv3_0089__g711_ulaw,0.5947404590235449
pmv3_0089__g722_wb,0.8119792580586591
pmv3_0089__opus_nb_8k,0.25679849491126155
pmv3_0089__transcode_g711_opus,0.16013048630166038
pmv3_0090__clean,0.9996737930103833
pmv3_0090__g711_ulaw,0.6261647981906537
pmv3_0090__g722_wb,0.9993338485906661
pmv3_0090__opus_nb_8k,0.11729941605728726
pmv3_0090__transcode_g711_opus,0.20510253542017629
pmv3_0091__clean,0.996204901867479
pmv3_0091__g711_ulaw,0.36298873275036464
pmv3_0091__g722_wb,0.9930290415389885
pmv3_0091__opus_nb_8k,0.6670590650768081
pmv3_0091__transcode_g711_opus,0.6433978483034716
pmv3_0092__clean,0.9988091397059279
pmv3_0092__g711_ulaw,0.9169820358884263
pmv3_0092__g722_wb,0.9976004824505905
pmv3_0092__opus_nb_8k,0.6832042933736311
pmv3_0092__transcode_g711_opus,0.6922989590210813
pmv3_0093__clean,0.6020373479043176
pmv3_0093__g711_ulaw,0.27103067875735043
pmv3_0093__g722_wb,0.8529311521814535
pmv3_0093__opus_nb_8k,0.07657350941744982
pmv3_0093__transcode_g711_opus,0.10294698277961868
pmv3_0094__clean,0.9995011163002764
pmv3_0094__g711_ulaw,0.9631729410352999
pmv3_0094__g722_wb,0.9991453056905116
pmv3_0094__opus_nb_8k,0.9432567017846522
pmv3_0094__transcode_g711_opus,0.8683039410469688
pmv3_0095__clean,0.9997489311844752
pmv3_0095__g711_ulaw,0.9987816734719646
pmv3_0095__g722_wb,0.9998423301258331
pmv3_0095__opus_nb_8k,0.9127345021985187
pmv3_0095__transcode_g711_opus,0.9407047415854181
pmv3_0096__clean,0.999773421409746
pmv3_0096__g711_ulaw,0.294549718045078
pmv3_0096__g722_wb,0.9991536542775261
pmv3_0096__opus_nb_8k,0.011780190084674172
pmv3_0096__transcode_g711_opus,0.009445764086017857
pmv3_0097__clean,0.9649855135270909
pmv3_0097__g711_ulaw,0.756083127957818
pmv3_0097__g722_wb,0.9546188247237525
pmv3_0097__opus_nb_8k,0.03977896673307527
pmv3_0097__transcode_g711_opus,0.06129483622506177
pmv3_0098__clean,0.9752511417575784
pmv3_0098__g711_ulaw,0.5697224099388952
pmv3_0098__g722_wb,0.9967489367162937
pmv3_0098__opus_nb_8k,0.004572351895122183
pmv3_0098__transcode_g711_opus,0.0035787293579583645
pmv3_0099__clean,0.6432559823605271
pmv3_0099__g711_ulaw,0.13998019098853962
pmv3_0099__g722_wb,0.8231365634264238
pmv3_0099__opus_nb_8k,0.022683697024221593
pmv3_0099__transcode_g711_opus,0.015417589681327665
pmv3_0100__clean,0.0075435552555768145
pmv3_0100__g711_ulaw,0.01224983619397213
pmv3_0100__g722_wb,0.009140351957109397
pmv3_0100__opus_nb_8k,0.007408907752025068
pmv3_0100__transcode_g711_opus,0.006701157055952356
pmv3_0101__clean,0.261998267674359
pmv3_0101__g711_ulaw,0.03157974683991115
pmv3_0101__g722_wb,0.13397695420254283
pmv3_0101__opus_nb_8k,0.00579622244765115
pmv3_0101__transcode_g711_opus,0.010571251927137893
pmv3_0102__clean,0.3295005554397812
pmv3_0102__g711_ulaw,0.0776706170873958
pmv3_0102__g722_wb,0.5370916667885182
pmv3_0102__opus_nb_8k,0.19365163599605068
pmv3_0102__transcode_g711_opus,0.32966141791159925
pmv3_0103__clean,0.005322696879187207
pmv3_0103__g711_ulaw,0.005964345729299633
pmv3_0103__g722_wb,0.004494731188274392
pmv3_0103__opus_nb_8k,0.011613978452712958
pmv3_0103__transcode_g711_opus,0.011525615028688187
pmv3_0104__clean,0.022077442722274146
pmv3_0104__g711_ulaw,0.005284711076544875
pmv3_0104__g722_wb,0.03453356578004875
pmv3_0104__opus_nb_8k,0.006153846002385452
pmv3_0104__transcode_g711_opus,0.018434570760059447
pmv3_0105__clean,0.26397332471324014
pmv3_0105__g711_ulaw,0.17224624782797537
pmv3_0105__g722_wb,0.23981115524043842
pmv3_0105__opus_nb_8k,0.0586556737363624
pmv3_0105__transcode_g711_opus,0.0379115699013296
pmv3_0106__clean,0.06902975025090903
pmv3_0106__g711_ulaw,0.03973824344090547
pmv3_0106__g722_wb,0.08932304552241917
pmv3_0106__opus_nb_8k,0.017059063562957437
pmv3_0106__transcode_g711_opus,0.037429854838072305
pmv3_0107__clean,0.0014494794465898739
pmv3_0107__g711_ulaw,0.0030526179578829462
pmv3_0107__g722_wb,0.002628588705533879
pmv3_0107__opus_nb_8k,0.00558196194293659
pmv3_0107__transcode_g711_opus,0.006575604506448307
pmv3_0108__clean,0.023972429768765072
pmv3_0108__g711_ulaw,0.018888260141880255
pmv3_0108__g722_wb,0.022960149831207075
pmv3_0108__opus_nb_8k,0.011563030577995684
pmv3_0108__transcode_g711_opus,0.01742522526965302
pmv3_0109__clean,0.009165218407117266
pmv3_0109__g711_ulaw,0.01358004920556807
pmv3_0109__g722_wb,0.008236030009332415
pmv3_0109__opus_nb_8k,0.008222986431505482
pmv3_0109__transcode_g711_opus,0.014235818076072939
pmv3_0110__clean,0.9976965600473473
pmv3_0110__g711_ulaw,0.886551206409819
pmv3_0110__g722_wb,0.998850320612482
pmv3_0110__opus_nb_8k,0.02412474707433555
pmv3_0110__transcode_g711_opus,0.029565757192835787
pmv3_0111__clean,0.9844796965183665
pmv3_0111__g711_ulaw,0.6621146371440818
pmv3_0111__g722_wb,0.7611927779773522
pmv3_0111__opus_nb_8k,0.1676484022024275
pmv3_0111__transcode_g711_opus,0.0631404880696613
pmv3_0112__clean,0.9997565681448303
pmv3_0112__g711_ulaw,0.6846620205149221
pmv3_0112__g722_wb,0.9991489710841418
pmv3_0112__opus_nb_8k,0.060963794122450274
pmv3_0112__transcode_g711_opus,0.2947765499239828
pmv3_0113__clean,0.9725529837930442
pmv3_0113__g711_ulaw,0.5360947917603889
pmv3_0113__g722_wb,0.9935260380970676
pmv3_0113__opus_nb_8k,0.08339670483499693
pmv3_0113__transcode_g711_opus,0.01764556611340114
pmv3_0114__clean,0.9100611767497085
pmv3_0114__g711_ulaw,0.9366965614772562
pmv3_0114__g722_wb,0.9513809733729809
pmv3_0114__opus_nb_8k,0.784025188133978
pmv3_0114__transcode_g711_opus,0.688814324786523
pmv3_0115__clean,0.19208008341175306
pmv3_0115__g711_ulaw,0.5522077684802209
pmv3_0115__g722_wb,0.16659869255894463
pmv3_0115__opus_nb_8k,0.034844890379506804
pmv3_0115__transcode_g711_opus,0.14565721718368022
pmv3_0116__clean,0.9991961371523067
pmv3_0116__g711_ulaw,0.6446612825580891
pmv3_0116__g722_wb,0.9940058214330447
pmv3_0116__opus_nb_8k,0.11667571891804983
pmv3_0116__transcode_g711_opus,0.11312580952130943
pmv3_0117__clean,0.9916238040340525
pmv3_0117__g711_ulaw,0.3600333456707691
pmv3_0117__g722_wb,0.8753403596665466
pmv3_0117__opus_nb_8k,0.04017859124020806
pmv3_0117__transcode_g711_opus,0.034527514527745135
pmv3_0118__clean,0.9979373101884979
pmv3_0118__g711_ulaw,0.994948905900843
pmv3_0118__g722_wb,0.998717122938853
pmv3_0118__opus_nb_8k,0.6951985725889273
pmv3_0118__transcode_g711_opus,0.5675011389385933
pmv3_0119__clean,0.9424881216359952
pmv3_0119__g711_ulaw,0.444498706941246
pmv3_0119__g722_wb,0.8355141452314884
pmv3_0119__opus_nb_8k,0.045129295527909036
pmv3_0119__transcode_g711_opus,0.04763342797959668
