DATASET,ID,ANCHOR_VOICE_LOGIT,VOICE_LOGIT_RESIDUAL,ISOLATED_VOICE_EXPERT_LOGIT,ANCHOR_MUSIC_LOGIT,MUSIC_LOGIT_RESIDUAL,ISOLATED_MUSIC_EXPERT_LOGIT,ANCHOR_FILE_LOGIT,DIRECT_FILE_LOGIT_RESIDUAL,ISOLATED_FILE_EXPERT_LOGIT
mixfake_music_dev_v1,RS-RM_LA_D_4349047_010033,-3.6900918304474297,1.9990537,-1.6910381304474298,-2.6678759962511998,0.79706514,-1.8708108562511998,-2.030002113481562,1.9997076,-0.630206793481562
mixfake_music_dev_v1,RS-RM_LA_D_4350271_119020,-6.5041603527069505,-0.7617893,-7.265949652706951,-0.43113861802220355,1.9599259,1.5287872819777966,-2.2407370719379136,1.9417329,-0.8815240419379136
mixfake_music_dev_v1,RS-RM_LA_D_4401633_049098,-6.837283277614234,-0.9039575,-7.741240777614234,-2.5805364531879653,1.6444055,-0.9361309531879654,-2.043796506783308,1.9858897,-0.6536737167833082
mixfake_music_dev_v1,RS-RM_LA_D_4402714_075911,-8.5053315596104,-1.8783904,-10.383721959610401,-4.97959004402527,1.4913661,-3.4882239440252696,-4.444476612525964,1.8345519,-3.1602902825259642
mixfake_music_dev_v1,RS-RM_LA_D_4433602_074139,-2.7992033823208806,1.8910838,-0.9081195823208805,-5.759650876814577,1.9931242,-3.766526676814577,-2.3113104776183566,1.969682,-0.9325330776183567
mixfake_music_dev_v1,RS-RM_LA_D_4433602_089846,-5.27900061194044,-1.5514989,-6.83049951194044,-4.165185628572297,1.1233307,-3.0418549285722967,-2.4872595233018004,1.9928079,-1.0922939933018005
mixfake_music_dev_v1,RS-RM_LA_D_4433602_146967,-7.7804514548749255,-1.9840823,-9.764533754874925,-2.910994445087077,1.9999429,-0.9110515450870771,-1.980337808658135,1.9030815,-0.648180758658135
mixfake_music_dev_v1,RS-RM_LA_D_4457621_099649,-7.0781367691351855,1.5677903,-5.510346469135186,-6.4696622282600575,1.9625468,-4.507115428260057,-4.513033410763348,1.9485375,-3.149057160763348
mixfake_music_dev_v1,RS-RM_LA_D_4494387_098946,-3.891478257333845,-1.1967056,-5.088183857333846,-3.904953300169954,1.9987324,-1.9062209001699542,-2.6868686510179476,1.3010728,-1.7761176910179475
mixfake_music_dev_v1,RS-RM_LA_D_4511951_070434,-4.243042636873087,0.26809505,-3.974947586873087,-3.266993318462145,1.9920812,-1.2749121184621448,-2.4375049637651736,1.8865538,-1.1169173037651736
mixfake_music_dev_v1,RS-RM_LA_D_4571818_057542,-0.33198083783567855,-1.8267356,-2.1587164378356785,-3.5606237097800486,1.1488683,-2.4117554097800484,-0.4893041751644518,0.108875275,-0.41309148266445184
mixfake_music_dev_v1,RS-RM_LA_D_4606004_109874,-7.33641165076753,0.009660409,-7.326751241767529,-6.5581758824027645,1.2322531,-5.325922782402764,-4.264017743355905,1.9898213,-2.871142833355905
mixfake_music_dev_v1,RS-RM_LA_D_4620892_079975,-5.222522093704591,1.9501023,-3.272419793704591,-1.254605634870035,1.9991411,0.7445354651299649,-3.840768175224695,1.9620129,-2.467359145224695
mixfake_music_dev_v1,RS-RM_LA_D_4667621_024363,-6.747496726271183,-0.38529277,-7.132789496271183,-5.211220272528293,1.9502199,-3.2610003725282932,-4.401734151613129,1.9637356,-3.0271192316131295
mixfake_music_dev_v1,RS-RM_LA_D_4723086_051169,-5.939603763132897,1.9399222,-3.9996815631328975,0.37128307099581714,1.9999195,2.371202570995817,-1.2068101327228662,1.9669448,0.17005122727713373
mixfake_music_dev_v1,RS-RM_LA_D_4723558_097912,-5.710480594217166,1.5449835,-4.165497094217166,-1.9306060204352156,1.9977891,0.06718307956478453,-1.481548080116883,1.9809867,-0.09485739011688299
mixfake_music_dev_v1,RS-RM_LA_D_4723558_129353,-3.5091598808957984,-0.9614103,-4.470570180895798,-3.0921019074792455,1.972444,-1.1196579074792454,-1.8858773498202193,1.9550928,-0.5173123898202192
mixfake_music_dev_v1,RS-RM_LA_D_4767028_038907,-2.166038954881407,-1.373848,-3.539886954881407,1.403148898733799,1.9088566,3.3120054987337992,0.11395200863803545,1.1821451,0.9414535786380355
mixfake_music_dev_v1,RS-RM_LA_D_4767028_060478,2.9340977149244045,-0.46703574,2.4670619749244045,-2.9373919304185683,1.2824987,-1.6548932304185682,-0.24147431835156985,1.9731008,1.13969624164843
mixfake_music_dev_v1,RS-RM_LA_D_4796882_109471,-7.667809252563679,0.7133248,-6.95448445256368,-2.094846099220295,1.9995852,-0.09526089922029501,-1.7083316897187868,1.9231434,-0.3621313097187868
mixfake_music_dev_v1,RS-RM_LA_D_4816127_137117,-6.406709187402559,-0.14699213,-6.553701317402559,-2.4289231621743212,1.9985528,-0.43037036217432134,-2.0921320146951397,1.7832568,-0.8438522546951397
mixfake_music_dev_v1,RS-RM_LA_D_4833247_142558,-4.478137369725856,-1.5407975,-6.0189348697258565,-6.5995327531289965,1.9512699,-4.648262853128997,-3.235809675884476,1.9536233,-1.8682733658844761
mixfake_music_dev_v1,RS-RM_LA_D_4876121_085486,-5.89236524548353,-1.7671248,-7.65949004548353,-2.890769766023309,1.9999999,-0.890769866023309,-2.5486730788003573,1.9989321,-1.1494206088003573
mixfake_music_dev_v1,RS-RM_LA_D_4890059_030500,1.1902098565242687,-0.4992533,0.6909565565242687,-3.0475516641802747,1.7101505,-1.3374011641802748,-0.284248143333774,1.9939364,1.1115073366662258
mixfake_music_dev_v1,RS-RM_LA_D_4941205_118891,-1.650383660543767,-1.9944651,-3.644848760543767,-6.071588067251852,1.9267114,-4.144876667251852,-2.6114368743564333,1.1557301,-1.8024258043564334
mixfake_music_dev_v1,RS-RM_LA_D_4966083_000585,-6.305236664712928,1.9982364,-4.307000264712928,-2.120974463584882,1.994544,-0.12643046358488186,-2.5008743294919977,1.9977068,-1.1024795694919978
mixfake_music_dev_v1,RS-RM_LA_D_4966083_135040,-7.626862246418375,-0.06037197,-7.687234216418375,-0.8889883383270274,1.9983217,1.1093333616729726,-0.7495277043041396,1.8998762,0.5803856356958602
mixfake_music_dev_v1,RS-RM_LA_D_4966585_011785,-6.559631774419675,1.7798079,-4.779823874419675,-1.7671842920120575,1.9998219,0.23263760798794242,-1.7645705100475688,1.9626267,-0.3907318200475689
mixfake_music_dev_v1,RS-RM_LA_D_4969859_034983,-4.98287919056125,0.7171586,-4.26572059056125,-2.20590205444864,1.9986758,-0.20722625444863985,-1.9774865456416773,1.9669241,-0.6006396756416774
mixfake_music_dev_v1,RS-RM_LA_D_4971078_099437,-7.599164680733446,1.2506169,-6.348547780733446,-2.3281899852902916,1.9985701,-0.3296198852902916,-1.505389760311886,1.9523493,-0.138745250311886
mixfake_music_dev_v1,RS-RM_LA_D_4981154_029750,-7.196653673150255,1.0815924,-6.115061273150255,-3.2767475797857566,1.999954,-1.2767935797857566,-2.7074814457924,1.9950613,-1.3109385357924
mixfake_music_dev_v1,RS-RM_LA_D_5018258_077387,-5.96082879604849,-0.9679032,-6.92873199604849,-2.377295437477133,1.9958756,-0.38141983747713293,-1.5174763212235047,1.9110805,-0.17971997122350492
mixfake_music_dev_v1,RS-RM_LA_D_5018258_114392,-6.320663527317862,-0.6564937,-6.977157227317862,-2.1622624528481893,1.9480112,-0.21425125284818924,-1.5262927593097695,1.8298383,-0.24540594930976956
mixfake_music_dev_v1,RS-RM_LA_D_5066833_006602,-6.171980258896623,-1.9048815,-8.076861758896623,-6.299553571773065,1.8885185,-4.411035071773065,-5.100540780016268,0.92165804,-4.455380152016268
mixfake_music_dev_v1,RS-RM_LA_D_5105872_004158,0.6396540435864984,-1.879313,-1.2396589564135017,-6.32969919111947,1.1884639,-5.14123529111947,-2.9942435084812256,1.9385823,-1.6372358984812256
mixfake_music_dev_v1,RS-RM_LA_D_5162129_050851,2.8079548216033983,-1.2137258,1.5942290216033983,-2.539063827289352,1.9567792,-0.5822846272893523,-0.055214157296219035,1.9244151,1.291876412703781
mixfake_music_dev_v1,RS-RM_LA_D_5255870_079909,-6.5255571913314485,0.6267518,-5.898805391331448,0.46237525177140637,1.9998984,2.4622736517714063,0.48044768885957445,1.7269341,1.6893015588595746
mixfake_music_dev_v1,RS-RM_LA_D_5260084_082705,-7.098357012182817,1.6521249,-5.446232112182816,-3.28321477617964,1.9984426,-1.2847721761796402,-2.8941540842226043,1.7801135,-1.6480746342226045
mixfake_music_dev_v1,RS-RM_LA_D_5278285_149611,-6.4719579919189565,-1.3222921,-7.794250091918957,-3.086148458232375,1.9999659,-1.0861825582323748,-2.3138305956706504,1.968383,-0.9359624956706505
mixfake_music_dev_v1,RS-RM_LA_D_5348059_148647,-5.113842719915787,1.9997832,-3.1140595199157874,-1.116049587572076,1.9998481,0.883798512427924,-2.0641538396421018,1.9840355,-0.6753289896421018
mixfake_music_dev_v1,RS-RM_LA_D_5374875_073169,-5.37694429741973,1.9998686,-3.3770756974197296,-0.1094387946048021,2.0,1.890561205395198,0.038100285496404096,1.9999038,1.438032945496404
mixfake_music_dev_v1,RS-RM_LA_D_5386683_075612,4.067242294427229,-1.8276061,2.239636194427229,-1.9142783507820642,1.8424206,-0.07185775078206413,0.7861309491460545,0.5195183,1.1497937591460545
mixfake_music_dev_v1,RS-RM_LA_D_5411748_148076,-9.048074150622028,0.45952675,-8.588547400622028,-3.5257675335792693,1.9721102,-1.5536573335792694,-3.435509032010352,1.7242129,-2.2285600020103518
mixfake_music_dev_v1,RS-RM_LA_D_5415483_145985,-4.9059398077916425,-1.5455544,-6.451494207791643,-2.3090899424894054,1.9959595,-0.31313044248940525,-2.024739215521394,1.7168713,-0.822929305521394
mixfake_music_dev_v1,RS-RM_LA_D_5475950_040136,-8.967995671177793,-1.5147247,-10.482720371177793,-3.796377297585953,1.9822457,-1.8141315975859529,-3.068276347027296,1.890408,-1.7449907470272958
mixfake_music_dev_v1,RS-RM_LA_D_5545304_071372,1.64101447398776,0.15437844,1.7953929139877598,-3.156767215298889,1.9397033,-1.217063915298889,-0.3873078414787081,1.9386487,0.9697462485212918
mixfake_music_dev_v1,RS-RM_LA_D_5561293_060726,-5.513106631693475,0.0138731105,-5.499233521193475,-2.204775209140728,1.9917064,-0.213068809140728,-1.6259264717077253,1.8964474,-0.29841329170772535
mixfake_music_dev_v1,RS-RM_LA_D_5604212_063352,-7.877191779362092,0.7813466,-7.095845179362092,-4.9784932014334276,1.9999986,-2.9784946014334275,-3.96840424479221,1.9851942,-2.5787683047922103
mixfake_music_dev_v1,RS-RM_LA_D_5611098_028279,-6.83108635319158,-1.4980154,-8.32910175319158,-2.89924998606246,1.9862522,-0.9129977860624598,-2.24376590983418,1.9912183,-0.8499130998341797
mixfake_music_dev_v1,RS-RM_LA_D_5617526_054137,-4.745554073960493,-1.0261103,-5.771664373960493,-2.8219331944161783,1.9995042,-0.8224289944161782,-2.002758888563639,1.9615325,-0.6296861385636392
mixfake_music_dev_v1,RS-RM_LA_D_5626364_082885,-5.857560293830403,-1.1737311,-7.0312913938304025,-1.711191050927989,1.997916,0.28672494907201096,-1.4047537000625545,1.793833,-0.14907060006255457
mixfake_music_dev_v1,RS-RM_LA_D_5660085_127297,-6.416455940208572,-0.23665231,-6.6531082502085725,-3.9326994304489387,2.0,-1.9326994304489387,-2.9586314131213087,1.9758168,-1.5755596531213087
mixfake_music_dev_v1,RS-RM_LA_D_5684697_048157,2.7705101149902407,0.76479393,3.535304044990241,-2.119045747845451,1.9651073,-0.1539384478454513,0.29126173846634895,1.6751373,1.463857848466349
mixfake_music_dev_v1,RS-RM_LA_D_5684697_051592,-5.846963484637701,-0.56333613,-6.410299614637701,-3.4154723904577304,1.9940464,-1.4214259904577304,-2.1724935008573754,1.9624838,-0.7987548408573755
mixfake_music_dev_v1,RS-RM_LA_D_5700038_066482,-2.5324018429209776,-1.7831901,-4.315591942920977,-1.9795534033908575,1.8973643,-0.0821891033908575,-2.04436820411618,1.9606189,-0.67193497411618
mixfake_music_dev_v1,RS-RM_LA_D_5763453_061166,-7.177324247650089,-1.5930293,-8.770353547650089,-3.9101512327192403,1.9737297,-1.9364215327192402,-2.882758399746081,1.9846078,-1.493532939746081
mixfake_music_dev_v1,RS-RM_LA_D_5770185_036534,-4.338888327400733,1.9785017,-2.3603866274007332,-1.9549117681044348,1.3779776,-0.5769341681044349,-0.6868870081212055,1.9908957,0.7067399818787945
mixfake_music_dev_v1,RS-RM_LA_D_5770185_117251,-6.2965192532167675,0.18643247,-6.110086783216768,-1.6585811346080968,1.9995925,0.34101136539190335,-1.248011640173185,1.9205625,0.09638210982681472
mixfake_music_dev_v1,RS-RM_LA_D_5774989_133775,-4.812757557870967,-1.8618292,-6.674586757870967,-2.015490160696098,1.9992456,-0.01624456069609792,-1.294683804892794,1.5782533,-0.189906494892794
mixfake_music_dev_v1,RS-RM_LA_D_5796246_031249,-6.984725171145142,0.8774478,-6.107277371145142,-2.7583842700928956,1.9992951,-0.7590891700928954,-2.6323832481644414,1.4767706,-1.5986438281644413
mixfake_music_dev_v1,RS-RM_LA_D_5796246_043843,-6.8929692635455115,-1.6132934,-8.506262663545511,-5.1405578038472735,1.9800686,-3.1604892038472734,-4.692979712716729,1.3094649,-3.7763542827167296
mixfake_music_dev_v1,RS-RM_LA_D_5826428_016997,-4.385055134582121,-1.4145569,-5.799612034582121,-1.858913231174495,1.9909106,0.13199736882550517,-1.8366919690617478,1.7775891,-0.592379599061748
mixfake_music_dev_v1,RS-RM_LA_D_5826428_086792,-7.179199469141506,-1.3165207,-8.495720169141507,-2.4049585649693093,1.988427,-0.4165315649693093,-1.8976823582998643,1.92224,-0.5521143582998644
mixfake_music_dev_v1,RS-RM_LA_D_5826428_148882,-5.1331259906431,-1.472652,-6.6057779906431,-2.586273681071621,1.9957995,-0.5904741810716212,-2.2656390060070626,1.8917856,-0.9413890860070626
mixfake_music_dev_v1,RS-RM_LA_D_5835377_001783,-0.10150026366232323,-1.1090026,-1.2105028636623232,-3.053356200290406,1.9997303,-1.053625900290406,-0.3396208852844188,1.9767908,1.044132674715581
mixfake_music_dev_v1,RS-RM_LA_D_5855069_132778,0.867193125794049,-1.3588719,-0.4916787742059511,-3.2654928212354775,1.9850882,-1.2804046212354774,-0.9725544768352934,1.8997182,0.3572482631647065
mixfake_music_dev_v1,RS-RM_LA_D_5855069_134801,3.313174157331803,-0.544474,2.768700157331803,-2.0195436160155373,1.9580133,-0.06153031601553738,-0.14530991342380073,1.8032976,1.1169984065761993
mixfake_music_dev_v1,RS-RM_LA_D_5881435_063400,-6.795857332457023,-1.6199368,-8.415794132457023,-3.493989846847142,1.9619212,-1.5320686468471423,-2.3036917191016375,1.3554149,-1.3549012891016377
mixfake_music_dev_v1,RS-RM_LA_D_5898234_109536,3.5344215103744006,0.67737293,4.2117944403744,-1.8363809316187036,1.9944848,0.1581038683812963,0.6041545543987007,1.9967433,2.0018748643987005
mixfake_music_dev_v1,RS-RM_LA_D_5925557_024655,-7.531461300964192,0.90757227,-6.623889030964192,-1.6092816594525376,1.9966384,0.3873567405474623,-5.3858545824619535,1.9153087,-4.045138492461954
mixfake_music_dev_v1,RS-RM_LA_D_5934426_140000,-5.384892743467488,-1.1413021,-6.526194843467488,-3.1178158930629807,1.9349929,-1.1828229930629808,-2.2007333029306526,1.9639543,-0.8259652929306527
mixfake_music_dev_v1,RS-RM_LA_D_5947257_066779,-6.116110810520221,-1.4610832,-7.577194010520221,-3.004910025305509,1.8778143,-1.127095725305509,-1.585249139414938,1.9929765,-0.1901655894149381
mixfake_music_dev_v1,RS-RM_LA_D_5947257_098235,-7.900067863958874,0.28488344,-7.615184423958874,-1.1142004862891741,1.9989667,0.8847662137108259,-2.396151642736954,1.915163,-1.0555375427369542
mixfake_music_dev_v1,RS-RM_LA_D_5952548_001822,-7.308162605596991,1.9995236,-5.308639005596991,-2.272119205274799,1.9995552,-0.27256400527479885,-1.6823541772768453,1.955612,-0.3134257772768454
mixfake_music_dev_v1,RS-RM_LA_D_5952548_052255,-4.443295004525365,1.9908799,-2.452415104525365,-3.394491880539248,1.9308709,-1.4636209805392482,-2.1297927533839514,1.9753634,-0.7470383733839514
mixfake_music_dev_v1,RS-RM_LA_D_5965283_039278,-6.532645543244707,0.29710045,-6.235545093244706,-2.446836129363896,1.999887,-0.44694912936389586,-1.5534708159191157,1.9785138,-0.16851115591911592
mixfake_music_dev_v1,RS-RM_LA_D_5972086_142096,-5.991040598687415,1.6912494,-4.299791198687415,0.44296492662997616,1.9998666,2.442831526629976,0.4133100690456095,1.8882506,1.7350854890456093
mixfake_music_dev_v1,RS-RM_LA_D_6027798_130133,-5.847026229439119,-1.3218992,-7.168925429439119,-3.344826654326635,1.9084833,-1.4363433543266348,-2.0580722628654895,1.8836379,-0.7395257328654896
mixfake_music_dev_v1,RS-RM_LA_D_6067380_132554,-4.7553213919041815,-1.9982473,-6.7535686919041815,-1.5210707815342284,1.8518765,0.33080571846577156,-2.541976535255473,0.34217292,-2.302455491255473
mixfake_music_dev_v1,RS-RM_LA_D_6068075_146940,2.798647520746538,-0.056585368,2.7420621527465383,-2.785486204983997,1.9760756,-0.8094106049839971,-0.5008516775362091,1.8515232,0.7952145624637907
mixfake_music_dev_v1,RS-RM_LA_D_6077981_124508,-4.284614126965981,-1.9053905,-6.190004626965981,-6.367350086427188,0.9112075,-5.456142586427188,-3.0293523775738316,1.8641859,-1.7244222475738316
mixfake_music_dev_v1,RS-RM_LA_D_6113999_129350,-5.820916301229674,-1.5816077,-7.402524001229674,-3.3022388577211124,1.9146409,-1.3875979577211124,-2.55722084473917,1.8893752,-1.2346582047391703
mixfake_music_dev_v1,RS-RM_LA_D_6212089_025928,-6.376267246762313,0.021450957,-6.354816289762313,-5.563833463302801,1.9976051,-3.5662283633028014,-4.489819372548751,1.9116833,-3.1516410625487508
mixfake_music_dev_v1,RS-RM_LA_D_6265671_069202,-7.99735561589373,1.9578525,-6.03950311589373,-0.40120782031114277,1.9994617,1.598253879688857,-0.42944356095107317,1.882289,0.8881587390489267
mixfake_music_dev_v1,RS-RM_LA_D_6266231_051111,-3.614871583687215,0.9322461,-2.682625483687215,-0.269019751992554,1.9979702,1.728950448007446,-1.7496919361456573,1.8625857,-0.44588194614565757
mixfake_music_dev_v1,RS-RM_LA_D_6287239_109235,-2.4383951642326362,-0.68742186,-3.1258170242326364,-3.119405052006284,1.9900007,-1.1294043520062842,-2.1632328204288407,1.9676653,-0.7858671104288408
mixfake_music_dev_v1,RS-RM_LA_D_6288557_144164,3.199974479224143,-0.80742675,2.3925477292241433,-2.0566454650365555,1.6702726,-0.38637286503655544,0.4629461834230388,1.9978108,1.861413743423039
mixfake_music_dev_v1,RS-RM_LA_D_6311046_121205,-6.072082116727438,1.6172209,-4.454861216727439,-2.8697440858885983,1.9988567,-0.8708873858885984,-5.023631185986238,1.9705652,-3.6442355459862377
mixfake_music_dev_v1,RS-RM_LA_D_6325680_152361,-6.649044429173869,1.6349565,-5.0140879291738685,-0.9830755028102309,1.994512,1.0114364971897691,-0.8909143080056924,1.8881115,0.43076374199430745
mixfake_music_dev_v1,RS-RM_LA_D_6369583_087971,-6.524049992008442,1.9850541,-4.538995892008442,-3.254209054268297,1.9948722,-1.2593368542682968,-2.263205063357669,1.998294,-0.8643992633576691
mixfake_music_dev_v1,RS-RM_LA_D_6421519_116451,-0.04414283462680957,-1.2934058,-1.3375486346268095,-2.6833694874591805,1.9250222,-0.7583472874591806,-0.310618064942096,1.9396542,1.047139875057904
mixfake_music_dev_v1,RS-RM_LA_D_6453794_113594,-7.601316007984219,1.4067857,-6.19453030798422,0.18417555312277878,1.9998742,2.1840497531227787,0.29523532651855267,1.9746176,1.6774676465185525
mixfake_music_dev_v1,RS-RM_LA_D_6453794_121213,-7.610094326583236,-1.572395,-9.182489326583235,-1.6425928444710838,1.9829063,0.34031345552891623,-1.2904314115091498,1.930757,0.06109848849085031
mixfake_music_dev_v1,RS-RM_LA_D_6458272_003475,-2.430539726961116,-0.13048287,-2.561022596961116,-3.494201509375862,1.989833,-1.5043685093758619,-1.5138671439713627,1.9070227,-0.1789512539713627
mixfake_music_dev_v1,RS-RM_LA_D_6458272_060990,-6.127160931104868,1.9719813,-4.155179631104868,-2.072889893716195,1.9997672,-0.07312269371619484,-2.4354810849453634,1.9290276,-1.0851617649453635
mixfake_music_dev_v1,RS-RM_LA_D_6478834_003517,-1.488415026200474,1.6241541,0.13573907379952588,-2.655624743849733,1.9956287,-0.659996043849733,-1.2866282025316866,1.9043962,0.04644913746831336
mixfake_music_dev_v1,RS-RM_LA_D_6478834_090148,-4.68106243491637,0.849581,-3.83148143491637,-2.379132882868468,1.9967391,-0.3823937828684678,-1.7779872589956471,1.9258968,-0.42985949899564724
mixfake_music_dev_v1,RS-RM_LA_D_6549373_033271,-7.143086175764917,1.4682558,-5.674830375764916,-1.900229157995719,1.9988761,0.09864694200428104,-2.0107125808672968,1.9119871,-0.6723216108672969
mixfake_music_dev_v1,RS-RM_LA_D_6622348_090693,-7.786963046981344,0.6789689,-7.107994146981344,-0.7647668539375251,1.9997911,1.235024246062475,-1.0212907394513682,1.8856847,0.29868855054863186
mixfake_music_dev_v1,RS-RM_LA_D_6704472_063477,-1.6092908666016807,-0.4398028,-2.0490936666016806,-3.1370445508875093,1.9171176,-1.2199269508875092,-1.5102256185641392,1.9242215,-0.16327056856413913
mixfake_music_dev_v1,RS-RM_LA_D_6710190_046065,1.1176531907287288,1.7101316,2.827784790728729,-1.4230428325310103,1.9847344,0.5616915674689897,-0.08811295005956687,1.946139,1.274184349940433
mixfake_music_dev_v1,RS-RM_LA_D_6710190_147218,-0.6492884637626244,-0.66889805,-1.3181865137626243,-3.1422898981732414,1.9365202,-1.2057696981732415,-1.625214999322286,1.9532726,-0.25792417932228595
